1530906920.95 , 29.715105833 , -95.402049833 , 16.4
1530906920.96 , 29.715105833 , -95.402049833 , 16.4
1530906920.97 , 29.715105833 , -95.402049833 , 16.4
1530906920.98 , 29.715105833 , -95.402049833 , 16.4
1530906921.0 , 29.715105333 , -95.402050167 , 16.1
1530906921.01 , 29.715105333 , -95.402050167 , 16.1
1530906921.02 , 29.715105333 , -95.402050167 , 16.1
1530906921.03 , 29.715105333 , -95.402050167 , 16.1
1530906921.04 , 29.715105333 , -95.402050167 , 16.1
1530906921.05 , 29.715105333 , -95.402050167 , 16.1
1530906921.06 , 29.715105333 , -95.402050167 , 16.1
1530906921.07 , 29.715105333 , -95.402050167 , 16.1
1530906921.08 , 29.715105333 , -95.402050167 , 16.1
1530906921.09 , 29.715105333 , -95.402050167 , 16.1
1530906921.11 , 29.715105333 , -95.402050167 , 16.1
1530906921.12 , 29.715105333 , -95.402050167 , 16.1
1530906921.13 , 29.715105333 , -95.402050167 , 16.1
1530906921.14 , 29.715105333 , -95.402050167 , 16.1
1530906921.15 , 29.715105333 , -95.402050167 , 16.1
1530906921.16 , 29.715105333 , -95.402050167 , 16.1
1530906921.17 , 29.715105333 , -95.402050167 , 16.1
1530906921.18 , 29.715105333 , -95.402050167 , 16.1
1530906921.19 , 29.715105333 , -95.402050167 , 16.1
1530906921.2 , 29.715105333 , -95.402050167 , 16.1
1530906921.22 , 29.715105333 , -95.402050167 , 16.1
1530906921.23 , 29.715105333 , -95.402050167 , 16.1
1530906921.24 , 29.715105333 , -95.402050167 , 16.1
1530906921.25 , 29.715105333 , -95.402050167 , 16.1
1530906921.26 , 29.715105333 , -95.402050167 , 16.1
1530906921.27 , 29.715105333 , -95.402050167 , 16.1
1530906921.28 , 29.715105333 , -95.402050167 , 16.1
1530906921.29 , 29.715105333 , -95.402050167 , 16.1
1530906921.3 , 29.715105333 , -95.402050167 , 16.1
1530906921.32 , 29.715105333 , -95.402050167 , 16.1
1530906921.33 , 29.715105333 , -95.402050167 , 16.1
1530906921.34 , 29.715105333 , -95.402050167 , 16.1
1530906921.35 , 29.715105333 , -95.402050167 , 16.1
1530906921.36 , 29.715105333 , -95.402050167 , 16.1
1530906921.37 , 29.715105333 , -95.402050167 , 16.1
1530906921.38 , 29.715105333 , -95.402050167 , 16.1
1530906921.39 , 29.715105333 , -95.402050167 , 16.1
1530906921.4 , 29.715105333 , -95.402050167 , 16.1
1530906921.41 , 29.715105333 , -95.402050167 , 16.1
1530906921.43 , 29.715105333 , -95.402050167 , 16.1
1530906921.44 , 29.715105333 , -95.402050167 , 16.1
1530906921.45 , 29.715105333 , -95.402050167 , 16.1
1530906921.46 , 29.715105333 , -95.402050167 , 16.1
1530906921.47 , 29.715105333 , -95.402050167 , 16.1
1530906921.48 , 29.715105333 , -95.402050167 , 16.1
1530906921.49 , 29.715105333 , -95.402050167 , 16.1
1530906921.5 , 29.715105333 , -95.402050167 , 16.1
1530906921.51 , 29.715105333 , -95.402050167 , 16.1
1530906921.52 , 29.715105333 , -95.402050167 , 16.1
1530906921.54 , 29.715105333 , -95.402050167 , 16.1
1530906921.55 , 29.715105333 , -95.402050167 , 16.1
1530906921.56 , 29.715105333 , -95.402050167 , 16.1
1530906921.57 , 29.715105333 , -95.402050167 , 16.1
1530906921.58 , 29.715105333 , -95.402050167 , 16.1
1530906921.59 , 29.715105333 , -95.402050167 , 16.1
1530906921.6 , 29.715105333 , -95.402050167 , 16.1
1530906921.61 , 29.715105333 , -95.402050167 , 16.1
1530906921.62 , 29.715105333 , -95.402050167 , 16.1
1530906921.63 , 29.715105333 , -95.402050167 , 16.1
1530906921.65 , 29.715105333 , -95.402050167 , 16.1
1530906921.66 , 29.715105333 , -95.402050167 , 16.1
1530906921.67 , 29.715105333 , -95.402050167 , 16.1
1530906921.68 , 29.715105333 , -95.402050167 , 16.1
1530906921.69 , 29.715105333 , -95.402050167 , 16.1
1530906921.7 , 29.715105333 , -95.402050167 , 16.1
1530906921.71 , 29.715105333 , -95.402050167 , 16.1
1530906921.73 , 29.715105333 , -95.402050167 , 16.1
1530906921.74 , 29.715105333 , -95.402050167 , 16.1
1530906921.75 , 29.715105333 , -95.402050167 , 16.1
1530906921.76 , 29.715105333 , -95.402050167 , 16.1
1530906921.77 , 29.715105333 , -95.402050167 , 16.1
1530906921.78 , 29.715105333 , -95.402050167 , 16.1
1530906921.79 , 29.715105333 , -95.402050167 , 16.1
1530906921.8 , 29.715105333 , -95.402050167 , 16.1
1530906921.81 , 29.715105333 , -95.402050167 , 16.1
1530906921.82 , 29.715105333 , -95.402050167 , 16.1
1530906921.84 , 29.715105333 , -95.402050167 , 16.1
1530906921.85 , 29.715105333 , -95.402050167 , 16.1
1530906921.86 , 29.715105333 , -95.402050167 , 16.1
1530906921.87 , 29.715105333 , -95.402050167 , 16.1
1530906921.88 , 29.715105333 , -95.402050167 , 16.1
1530906921.89 , 29.715105333 , -95.402050167 , 16.1
1530906921.91 , 29.715105333 , -95.402050167 , 16.1
1530906921.92 , 29.715105333 , -95.402050167 , 16.1
1530906921.93 , 29.715105333 , -95.402050167 , 16.1
1530906921.94 , 29.715105333 , -95.402050167 , 16.1
1530906921.95 , 29.715105333 , -95.402050167 , 16.1
1530906921.96 , 29.715105333 , -95.402050167 , 16.1
1530906921.97 , 29.715105333 , -95.402050167 , 16.1
1530906921.98 , 29.715105333 , -95.402050167 , 16.1
1530906921.99 , 29.715105333 , -95.402050833 , 16.1
1530906922.01 , 29.715105333 , -95.402050833 , 16.1
1530906922.02 , 29.715105333 , -95.402050833 , 16.1
1530906922.03 , 29.715105333 , -95.402050833 , 16.1
1530906922.04 , 29.715105333 , -95.402050833 , 16.1
1530906922.05 , 29.715105333 , -95.402050833 , 16.1
1530906922.06 , 29.715105333 , -95.402050833 , 16.1
1530906922.07 , 29.715105333 , -95.402050833 , 16.1
1530906922.08 , 29.715105333 , -95.402050833 , 16.1
1530906922.09 , 29.715105333 , -95.402050833 , 16.1
1530906922.11 , 29.715105333 , -95.402050833 , 16.1
1530906922.12 , 29.715105333 , -95.402050833 , 16.1
1530906922.13 , 29.715105333 , -95.402050833 , 16.1
1530906922.14 , 29.715105333 , -95.402050833 , 16.1
1530906922.15 , 29.715105333 , -95.402050833 , 16.1
1530906922.16 , 29.715105333 , -95.402050833 , 16.1
1530906922.17 , 29.715105333 , -95.402050833 , 16.1
1530906922.18 , 29.715105333 , -95.402050833 , 16.1
1530906922.19 , 29.715105333 , -95.402050833 , 16.1
1530906922.2 , 29.715105333 , -95.402050833 , 16.1
1530906922.22 , 29.715105333 , -95.402050833 , 16.1
1530906922.23 , 29.715105333 , -95.402050833 , 16.1
1530906922.24 , 29.715105333 , -95.402050833 , 16.1
1530906922.25 , 29.715105333 , -95.402050833 , 16.1
1530906922.26 , 29.715105333 , -95.402050833 , 16.1
1530906922.27 , 29.715105333 , -95.402050833 , 16.1
1530906922.28 , 29.715105333 , -95.402050833 , 16.1
1530906922.29 , 29.715105333 , -95.402050833 , 16.1
1530906922.3 , 29.715105333 , -95.402050833 , 16.1
1530906922.31 , 29.715105333 , -95.402050833 , 16.1
1530906922.33 , 29.715105333 , -95.402050833 , 16.1
1530906922.34 , 29.715105333 , -95.402050833 , 16.1
1530906922.35 , 29.715105333 , -95.402050833 , 16.1
1530906922.36 , 29.715105333 , -95.402050833 , 16.1
1530906922.37 , 29.715105333 , -95.402050833 , 16.1
1530906922.38 , 29.715105333 , -95.402050833 , 16.1
1530906922.39 , 29.715105333 , -95.402050833 , 16.1
1530906922.4 , 29.715105333 , -95.402050833 , 16.1
1530906922.41 , 29.715105333 , -95.402050833 , 16.1
1530906922.42 , 29.715105333 , -95.402050833 , 16.1
1530906922.44 , 29.715105333 , -95.402050833 , 16.1
1530906922.45 , 29.715105333 , -95.402050833 , 16.1
1530906922.46 , 29.715105333 , -95.402050833 , 16.1
1530906922.47 , 29.715105333 , -95.402050833 , 16.1
1530906922.48 , 29.715105333 , -95.402050833 , 16.1
1530906922.49 , 29.715105333 , -95.402050833 , 16.1
1530906922.5 , 29.715105333 , -95.402050833 , 16.1
1530906922.51 , 29.715105333 , -95.402050833 , 16.1
1530906922.52 , 29.715105333 , -95.402050833 , 16.1
1530906922.53 , 29.715105333 , -95.402050833 , 16.1
1530906922.55 , 29.715105333 , -95.402050833 , 16.1
1530906922.56 , 29.715105333 , -95.402050833 , 16.1
1530906922.57 , 29.715105333 , -95.402050833 , 16.1
1530906922.58 , 29.715105333 , -95.402050833 , 16.1
1530906922.59 , 29.715105333 , -95.402050833 , 16.1
1530906922.6 , 29.715105333 , -95.402050833 , 16.1
1530906922.61 , 29.715105333 , -95.402050833 , 16.1
1530906922.63 , 29.715105333 , -95.402050833 , 16.1
1530906922.64 , 29.715105333 , -95.402050833 , 16.1
1530906922.65 , 29.715105333 , -95.402050833 , 16.1
1530906922.66 , 29.715105333 , -95.402050833 , 16.1
1530906922.67 , 29.715105333 , -95.402050833 , 16.1
1530906922.68 , 29.715105333 , -95.402050833 , 16.1
1530906922.69 , 29.715105333 , -95.402050833 , 16.1
1530906922.7 , 29.715105333 , -95.402050833 , 16.1
1530906922.71 , 29.715105333 , -95.402050833 , 16.1
1530906922.72 , 29.715105333 , -95.402050833 , 16.1
1530906922.74 , 29.715105333 , -95.402050833 , 16.1
1530906922.75 , 29.715105333 , -95.402050833 , 16.1
1530906922.76 , 29.715105333 , -95.402050833 , 16.1
1530906922.77 , 29.715105333 , -95.402050833 , 16.1
1530906922.78 , 29.715105333 , -95.402050833 , 16.1
1530906922.79 , 29.715105333 , -95.402050833 , 16.1
1530906922.8 , 29.715105333 , -95.402050833 , 16.1
1530906922.81 , 29.715105333 , -95.402050833 , 16.1
1530906922.82 , 29.715105333 , -95.402050833 , 16.1
1530906922.83 , 29.715105333 , -95.402050833 , 16.1
1530906922.85 , 29.715105333 , -95.402050833 , 16.1
1530906922.86 , 29.715105333 , -95.402050833 , 16.1
1530906922.87 , 29.715105333 , -95.402050833 , 16.1
1530906922.88 , 29.715105333 , -95.402050833 , 16.1
1530906922.89 , 29.715105333 , -95.402050833 , 16.1
1530906922.9 , 29.715105333 , -95.402050833 , 16.1
1530906922.91 , 29.715105333 , -95.402050833 , 16.1
1530906922.92 , 29.715105333 , -95.402050833 , 16.1
1530906922.93 , 29.715105333 , -95.402050833 , 16.1
1530906922.95 , 29.715105333 , -95.402050833 , 16.1
1530906922.96 , 29.715105333 , -95.402050833 , 16.1
1530906922.97 , 29.715105333 , -95.402050833 , 16.1
1530906922.98 , 29.715105333 , -95.402050833 , 16.1
1530906922.99 , 29.715105333 , -95.402050833 , 16.1
1530906923.0 , 29.715106667 , -95.4020525 , 15.9
1530906923.01 , 29.715106667 , -95.4020525 , 15.9
1530906923.02 , 29.715106667 , -95.4020525 , 15.9
1530906923.03 , 29.715106667 , -95.4020525 , 15.9
1530906923.05 , 29.715106667 , -95.4020525 , 15.9
1530906923.06 , 29.715106667 , -95.4020525 , 15.9
1530906923.07 , 29.715106667 , -95.4020525 , 15.9
1530906923.08 , 29.715106667 , -95.4020525 , 15.9
1530906923.09 , 29.715106667 , -95.4020525 , 15.9
1530906923.1 , 29.715106667 , -95.4020525 , 15.9
1530906923.11 , 29.715106667 , -95.4020525 , 15.9
1530906923.12 , 29.715106667 , -95.4020525 , 15.9
1530906923.13 , 29.715106667 , -95.4020525 , 15.9
1530906923.14 , 29.715106667 , -95.4020525 , 15.9
1530906923.16 , 29.715106667 , -95.4020525 , 15.9
1530906923.17 , 29.715106667 , -95.4020525 , 15.9
1530906923.18 , 29.715106667 , -95.4020525 , 15.9
1530906923.19 , 29.715106667 , -95.4020525 , 15.9
1530906923.2 , 29.715106667 , -95.4020525 , 15.9
1530906923.22 , 29.715106667 , -95.4020525 , 15.9
1530906923.25 , 29.715106667 , -95.4020525 , 15.9
1530906923.26 , 29.715106667 , -95.4020525 , 15.9
1530906923.28 , 29.715106667 , -95.4020525 , 15.9
1530906923.29 , 29.715106667 , -95.4020525 , 15.9
1530906923.3 , 29.715106667 , -95.4020525 , 15.9
1530906923.31 , 29.715106667 , -95.4020525 , 15.9
1530906923.32 , 29.715106667 , -95.4020525 , 15.9
1530906923.33 , 29.715106667 , -95.4020525 , 15.9
1530906923.34 , 29.715106667 , -95.4020525 , 15.9
1530906923.35 , 29.715106667 , -95.4020525 , 15.9
1530906923.36 , 29.715106667 , -95.4020525 , 15.9
1530906923.37 , 29.715106667 , -95.4020525 , 15.9
1530906923.39 , 29.715106667 , -95.4020525 , 15.9
1530906923.4 , 29.715106667 , -95.4020525 , 15.9
1530906923.41 , 29.715106667 , -95.4020525 , 15.9
1530906923.42 , 29.715106667 , -95.4020525 , 15.9
1530906923.43 , 29.715106667 , -95.4020525 , 15.9
1530906923.44 , 29.715106667 , -95.4020525 , 15.9
1530906923.45 , 29.715106667 , -95.4020525 , 15.9
1530906923.46 , 29.715106667 , -95.4020525 , 15.9
1530906923.47 , 29.715106667 , -95.4020525 , 15.9
1530906923.49 , 29.715106667 , -95.4020525 , 15.9
1530906923.5 , 29.715106667 , -95.4020525 , 15.9
1530906923.51 , 29.715106667 , -95.4020525 , 15.9
1530906923.52 , 29.715106667 , -95.4020525 , 15.9
1530906923.53 , 29.715106667 , -95.4020525 , 15.9
1530906923.55 , 29.715106667 , -95.4020525 , 15.9
1530906923.56 , 29.715106667 , -95.4020525 , 15.9
1530906923.57 , 29.715106667 , -95.4020525 , 15.9
1530906923.58 , 29.715106667 , -95.4020525 , 15.9
1530906923.59 , 29.715106667 , -95.4020525 , 15.9
1530906923.6 , 29.715106667 , -95.4020525 , 15.9
1530906923.61 , 29.715106667 , -95.4020525 , 15.9
1530906923.62 , 29.715106667 , -95.4020525 , 15.9
1530906923.63 , 29.715106667 , -95.4020525 , 15.9
1530906923.64 , 29.715106667 , -95.4020525 , 15.9
1530906923.66 , 29.715106667 , -95.4020525 , 15.9
1530906923.67 , 29.715106667 , -95.4020525 , 15.9
1530906923.68 , 29.715106667 , -95.4020525 , 15.9
1530906923.69 , 29.715106667 , -95.4020525 , 15.9
1530906923.7 , 29.715106667 , -95.4020525 , 15.9
1530906923.71 , 29.715106667 , -95.4020525 , 15.9
1530906923.72 , 29.715106667 , -95.4020525 , 15.9
1530906923.73 , 29.715106667 , -95.4020525 , 15.9
1530906923.74 , 29.715106667 , -95.4020525 , 15.9
1530906923.75 , 29.715106667 , -95.4020525 , 15.9
1530906923.77 , 29.715106667 , -95.4020525 , 15.9
1530906923.78 , 29.715106667 , -95.4020525 , 15.9
1530906923.79 , 29.715106667 , -95.4020525 , 15.9
1530906923.8 , 29.715106667 , -95.4020525 , 15.9
1530906923.81 , 29.715106667 , -95.4020525 , 15.9
1530906923.82 , 29.715106667 , -95.4020525 , 15.9
1530906923.83 , 29.715106667 , -95.4020525 , 15.9
1530906923.84 , 29.715106667 , -95.4020525 , 15.9
1530906923.85 , 29.715106667 , -95.4020525 , 15.9
1530906923.86 , 29.715106667 , -95.4020525 , 15.9
1530906923.88 , 29.715106667 , -95.4020525 , 15.9
1530906923.89 , 29.715106667 , -95.4020525 , 15.9
1530906923.9 , 29.715106667 , -95.4020525 , 15.9
1530906923.91 , 29.715106667 , -95.4020525 , 15.9
1530906923.92 , 29.715106667 , -95.4020525 , 15.9
1530906923.93 , 29.715106667 , -95.4020525 , 15.9
1530906923.94 , 29.715106667 , -95.4020525 , 15.9
1530906923.95 , 29.715106667 , -95.4020525 , 15.9
1530906923.96 , 29.715106667 , -95.4020525 , 15.9
1530906923.97 , 29.715106667 , -95.4020525 , 15.9
1530906923.99 , 29.715106667 , -95.4020525 , 15.9
1530906924.0 , 29.715107833 , -95.402054333 , 15.6
1530906924.01 , 29.715107833 , -95.402054333 , 15.6
1530906924.02 , 29.715107833 , -95.402054333 , 15.6
1530906924.03 , 29.715107833 , -95.402054333 , 15.6
1530906924.04 , 29.715107833 , -95.402054333 , 15.6
1530906924.06 , 29.715107833 , -95.402054333 , 15.6
1530906924.07 , 29.715107833 , -95.402054333 , 15.6
1530906924.08 , 29.715107833 , -95.402054333 , 15.6
1530906924.09 , 29.715107833 , -95.402054333 , 15.6
1530906924.1 , 29.715107833 , -95.402054333 , 15.6
1530906924.11 , 29.715107833 , -95.402054333 , 15.6
1530906924.12 , 29.715107833 , -95.402054333 , 15.6
1530906924.13 , 29.715107833 , -95.402054333 , 15.6
1530906924.14 , 29.715107833 , -95.402054333 , 15.6
1530906924.15 , 29.715107833 , -95.402054333 , 15.6
1530906924.16 , 29.715107833 , -95.402054333 , 15.6
1530906924.18 , 29.715107833 , -95.402054333 , 15.6
1530906924.19 , 29.715107833 , -95.402054333 , 15.6
1530906924.2 , 29.715107833 , -95.402054333 , 15.6
1530906924.22 , 29.715107833 , -95.402054333 , 15.6
1530906924.23 , 29.715107833 , -95.402054333 , 15.6
1530906924.24 , 29.715107833 , -95.402054333 , 15.6
1530906924.25 , 29.715107833 , -95.402054333 , 15.6
1530906924.26 , 29.715107833 , -95.402054333 , 15.6
1530906924.28 , 29.715107833 , -95.402054333 , 15.6
1530906924.29 , 29.715107833 , -95.402054333 , 15.6
1530906924.3 , 29.715107833 , -95.402054333 , 15.6
1530906924.31 , 29.715107833 , -95.402054333 , 15.6
1530906924.32 , 29.715107833 , -95.402054333 , 15.6
1530906924.33 , 29.715107833 , -95.402054333 , 15.6
1530906924.34 , 29.715107833 , -95.402054333 , 15.6
1530906924.35 , 29.715107833 , -95.402054333 , 15.6
1530906924.36 , 29.715107833 , -95.402054333 , 15.6
1530906924.37 , 29.715107833 , -95.402054333 , 15.6
1530906924.39 , 29.715107833 , -95.402054333 , 15.6
1530906924.4 , 29.715107833 , -95.402054333 , 15.6
1530906924.41 , 29.715107833 , -95.402054333 , 15.6
1530906924.42 , 29.715107833 , -95.402054333 , 15.6
1530906924.43 , 29.715107833 , -95.402054333 , 15.6
1530906924.44 , 29.715107833 , -95.402054333 , 15.6
1530906924.45 , 29.715107833 , -95.402054333 , 15.6
1530906924.46 , 29.715107833 , -95.402054333 , 15.6
1530906924.48 , 29.715107833 , -95.402054333 , 15.6
1530906924.49 , 29.715107833 , -95.402054333 , 15.6
1530906924.5 , 29.715107833 , -95.402054333 , 15.6
1530906924.51 , 29.715107833 , -95.402054333 , 15.6
1530906924.52 , 29.715107833 , -95.402054333 , 15.6
1530906924.53 , 29.715107833 , -95.402054333 , 15.6
1530906924.54 , 29.715107833 , -95.402054333 , 15.6
1530906924.55 , 29.715107833 , -95.402054333 , 15.6
1530906924.56 , 29.715107833 , -95.402054333 , 15.6
1530906924.57 , 29.715107833 , -95.402054333 , 15.6
1530906924.59 , 29.715107833 , -95.402054333 , 15.6
1530906924.6 , 29.715107833 , -95.402054333 , 15.6
1530906924.61 , 29.715107833 , -95.402054333 , 15.6
1530906924.62 , 29.715107833 , -95.402054333 , 15.6
1530906924.63 , 29.715107833 , -95.402054333 , 15.6
1530906924.64 , 29.715107833 , -95.402054333 , 15.6
1530906924.65 , 29.715107833 , -95.402054333 , 15.6
1530906924.66 , 29.715107833 , -95.402054333 , 15.6
1530906924.68 , 29.715107833 , -95.402054333 , 15.6
1530906924.69 , 29.715107833 , -95.402054333 , 15.6
1530906924.7 , 29.715107833 , -95.402054333 , 15.6
1530906924.71 , 29.715107833 , -95.402054333 , 15.6
1530906924.72 , 29.715107833 , -95.402054333 , 15.6
1530906924.73 , 29.715107833 , -95.402054333 , 15.6
1530906924.98 , 29.715107833 , -95.402054333 , 15.6
1530906925.01 , 29.715108167 , -95.402055333 , 15.3
1530906925.03 , 29.715108167 , -95.402055333 , 15.3
1530906925.04 , 29.715108167 , -95.402055333 , 15.3
1530906925.05 , 29.715108167 , -95.402055333 , 15.3
1530906925.07 , 29.715108167 , -95.402055333 , 15.3
1530906925.09 , 29.715108167 , -95.402055333 , 15.3
1530906925.1 , 29.715108167 , -95.402055333 , 15.3
1530906925.11 , 29.715108167 , -95.402055333 , 15.3
1530906925.12 , 29.715108167 , -95.402055333 , 15.3
1530906925.13 , 29.715108167 , -95.402055333 , 15.3
1530906925.15 , 29.715108167 , -95.402055333 , 15.3
1530906925.16 , 29.715108167 , -95.402055333 , 15.3
1530906925.17 , 29.715108167 , -95.402055333 , 15.3
1530906925.18 , 29.715108167 , -95.402055333 , 15.3
1530906925.19 , 29.715108167 , -95.402055333 , 15.3
1530906925.21 , 29.715108167 , -95.402055333 , 15.3
1530906925.22 , 29.715108167 , -95.402055333 , 15.3
1530906925.24 , 29.715108167 , -95.402055333 , 15.3
1530906925.26 , 29.715108167 , -95.402055333 , 15.3
1530906925.27 , 29.715108167 , -95.402055333 , 15.3
1530906925.29 , 29.715108167 , -95.402055333 , 15.3
1530906925.3 , 29.715108167 , -95.402055333 , 15.3
1530906925.31 , 29.715108167 , -95.402055333 , 15.3
1530906925.33 , 29.715108167 , -95.402055333 , 15.3
1530906925.34 , 29.715108167 , -95.402055333 , 15.3
1530906925.36 , 29.715108167 , -95.402055333 , 15.3
1530906925.38 , 29.715108167 , -95.402055333 , 15.3
1530906925.39 , 29.715108167 , -95.402055333 , 15.3
1530906925.4 , 29.715108167 , -95.402055333 , 15.3
1530906925.42 , 29.715108167 , -95.402055333 , 15.3
1530906925.44 , 29.715108167 , -95.402055333 , 15.3
1530906925.45 , 29.715108167 , -95.402055333 , 15.3
1530906925.46 , 29.715108167 , -95.402055333 , 15.3
1530906925.48 , 29.715108167 , -95.402055333 , 15.3
1530906925.49 , 29.715108167 , -95.402055333 , 15.3
1530906925.51 , 29.715108167 , -95.402055333 , 15.3
1530906925.53 , 29.715108167 , -95.402055333 , 15.3
1530906925.54 , 29.715108167 , -95.402055333 , 15.3
1530906925.56 , 29.715108167 , -95.402055333 , 15.3
1530906925.57 , 29.715108167 , -95.402055333 , 15.3
1530906925.59 , 29.715108167 , -95.402055333 , 15.3
1530906925.61 , 29.715108167 , -95.402055333 , 15.3
1530906925.62 , 29.715108167 , -95.402055333 , 15.3
1530906925.63 , 29.715108167 , -95.402055333 , 15.3
1530906925.64 , 29.715108167 , -95.402055333 , 15.3
1530906925.65 , 29.715108167 , -95.402055333 , 15.3
1530906925.66 , 29.715108167 , -95.402055333 , 15.3
1530906925.67 , 29.715108167 , -95.402055333 , 15.3
1530906925.68 , 29.715108167 , -95.402055333 , 15.3
1530906925.7 , 29.715108167 , -95.402055333 , 15.3
1530906925.71 , 29.715108167 , -95.402055333 , 15.3
1530906925.72 , 29.715108167 , -95.402055333 , 15.3
1530906925.73 , 29.715108167 , -95.402055333 , 15.3
1530906925.74 , 29.715108167 , -95.402055333 , 15.3
1530906925.75 , 29.715108167 , -95.402055333 , 15.3
1530906925.76 , 29.715108167 , -95.402055333 , 15.3
1530906925.77 , 29.715108167 , -95.402055333 , 15.3
1530906925.78 , 29.715108167 , -95.402055333 , 15.3
1530906925.79 , 29.715108167 , -95.402055333 , 15.3
1530906925.81 , 29.715108167 , -95.402055333 , 15.3
1530906925.82 , 29.715108167 , -95.402055333 , 15.3
1530906925.83 , 29.715108167 , -95.402055333 , 15.3
1530906925.84 , 29.715108167 , -95.402055333 , 15.3
1530906925.85 , 29.715108167 , -95.402055333 , 15.3
1530906925.86 , 29.715108167 , -95.402055333 , 15.3
1530906925.87 , 29.715108167 , -95.402055333 , 15.3
1530906925.88 , 29.715108167 , -95.402055333 , 15.3
1530906925.89 , 29.715108167 , -95.402055333 , 15.3
1530906925.9 , 29.715108167 , -95.402055333 , 15.3
1530906925.92 , 29.715108167 , -95.402055333 , 15.3
1530906925.93 , 29.715108167 , -95.402055333 , 15.3
1530906925.94 , 29.715108167 , -95.402055333 , 15.3
1530906925.95 , 29.715108167 , -95.402055333 , 15.3
1530906925.96 , 29.715108167 , -95.402055333 , 15.3
1530906925.97 , 29.715108167 , -95.402055333 , 15.3
1530906925.98 , 29.715108167 , -95.402055333 , 15.3
1530906926.0 , 29.715106667 , -95.402053833 , 15.6
1530906926.01 , 29.715106667 , -95.402053833 , 15.6
1530906926.02 , 29.715106667 , -95.402053833 , 15.6
1530906926.03 , 29.715106667 , -95.402053833 , 15.6
1530906926.05 , 29.715106667 , -95.402053833 , 15.6
1530906926.06 , 29.715106667 , -95.402053833 , 15.6
1530906926.07 , 29.715106667 , -95.402053833 , 15.6
1530906926.08 , 29.715106667 , -95.402053833 , 15.6
1530906926.09 , 29.715106667 , -95.402053833 , 15.6
1530906926.1 , 29.715106667 , -95.402053833 , 15.6
1530906926.11 , 29.715106667 , -95.402053833 , 15.6
1530906926.12 , 29.715106667 , -95.402053833 , 15.6
1530906926.13 , 29.715106667 , -95.402053833 , 15.6
1530906926.14 , 29.715106667 , -95.402053833 , 15.6
1530906926.16 , 29.715106667 , -95.402053833 , 15.6
1530906926.17 , 29.715106667 , -95.402053833 , 15.6
1530906926.18 , 29.715106667 , -95.402053833 , 15.6
1530906926.19 , 29.715106667 , -95.402053833 , 15.6
1530906926.2 , 29.715106667 , -95.402053833 , 15.6
1530906926.21 , 29.715106667 , -95.402053833 , 15.6
1530906926.22 , 29.715106667 , -95.402053833 , 15.6
1530906926.23 , 29.715106667 , -95.402053833 , 15.6
1530906926.24 , 29.715106667 , -95.402053833 , 15.6
1530906926.25 , 29.715106667 , -95.402053833 , 15.6
1530906926.27 , 29.715106667 , -95.402053833 , 15.6
1530906926.28 , 29.715106667 , -95.402053833 , 15.6
1530906926.29 , 29.715106667 , -95.402053833 , 15.6
1530906926.3 , 29.715106667 , -95.402053833 , 15.6
1530906926.31 , 29.715106667 , -95.402053833 , 15.6
1530906926.32 , 29.715106667 , -95.402053833 , 15.6
1530906926.33 , 29.715106667 , -95.402053833 , 15.6
1530906926.34 , 29.715106667 , -95.402053833 , 15.6
1530906926.35 , 29.715106667 , -95.402053833 , 15.6
1530906926.36 , 29.715106667 , -95.402053833 , 15.6
1530906926.38 , 29.715106667 , -95.402053833 , 15.6
1530906926.39 , 29.715106667 , -95.402053833 , 15.6
1530906926.4 , 29.715106667 , -95.402053833 , 15.6
1530906926.41 , 29.715106667 , -95.402053833 , 15.6
1530906926.42 , 29.715106667 , -95.402053833 , 15.6
1530906926.43 , 29.715106667 , -95.402053833 , 15.6
1530906926.44 , 29.715106667 , -95.402053833 , 15.6
1530906926.45 , 29.715106667 , -95.402053833 , 15.6
1530906926.46 , 29.715106667 , -95.402053833 , 15.6
1530906926.47 , 29.715106667 , -95.402053833 , 15.6
1530906926.49 , 29.715106667 , -95.402053833 , 15.6
1530906926.5 , 29.715106667 , -95.402053833 , 15.6
1530906926.51 , 29.715106667 , -95.402053833 , 15.6
1530906926.52 , 29.715106667 , -95.402053833 , 15.6
1530906926.53 , 29.715106667 , -95.402053833 , 15.6
1530906926.54 , 29.715106667 , -95.402053833 , 15.6
1530906926.55 , 29.715106667 , -95.402053833 , 15.6
1530906926.56 , 29.715106667 , -95.402053833 , 15.6
1530906926.57 , 29.715106667 , -95.402053833 , 15.6
1530906926.58 , 29.715106667 , -95.402053833 , 15.6
1530906926.6 , 29.715106667 , -95.402053833 , 15.6
1530906926.62 , 29.715106667 , -95.402053833 , 15.6
1530906926.65 , 29.715106667 , -95.402053833 , 15.6
1530906926.66 , 29.715106667 , -95.402053833 , 15.6
1530906926.67 , 29.715106667 , -95.402053833 , 15.6
1530906926.68 , 29.715106667 , -95.402053833 , 15.6
1530906926.69 , 29.715106667 , -95.402053833 , 15.6
1530906926.7 , 29.715106667 , -95.402053833 , 15.6
1530906926.71 , 29.715106667 , -95.402053833 , 15.6
1530906926.72 , 29.715106667 , -95.402053833 , 15.6
1530906926.74 , 29.715106667 , -95.402053833 , 15.6
1530906926.75 , 29.715106667 , -95.402053833 , 15.6
1530906926.76 , 29.715106667 , -95.402053833 , 15.6
